timestamp,open,high,low,close,RSI,MACD,MA_20,Trendline,volume
2021-07-27 00:00:00+00:00,37271.44,39539.5,36386.19,39475.41,69.25722,508.59751,33246.8565,33246.8565,232773353.6119
2021-07-28 00:00:00+00:00,39446.94,40927.53,38786.8,40036.32,70.44279,906.33058,33603.733,33603.733,157882347.2723
2021-07-29 00:00:00+00:00,40024.8,40662.8,39239.95,40037.51,70.44539,1207.71118,33914.287,33914.287,92328034.92825
2021-07-30 00:00:00+00:00,40045.21,42335.5,38331.37,42234.89,74.85135,1605.36206,34350.1515,34350.1515,154229814.71163
2021-07-31 00:00:00+00:00,42236.72,42411.32,41007.51,41490.13,70.98858,1839.20612,34711.7315,34711.7315,62561648.5022
2021-08-01 00:00:00+00:00,41489.16,42614.85,39424.27,39839.0,63.20146,1869.74359,35048.4315,35048.4315,81351917.97046
2021-08-02 00:00:00+00:00,39875.2,40459.31,38687.62,39165.55,60.29619,1818.63883,35370.309,35370.309,94309284.18006
2021-08-03 00:00:00+00:00,39157.52,39792.83,37639.0,38177.07,56.21174,1679.02115,35637.985,35637.985,125207234.3495
2021-08-04 00:00:00+00:00,38173.75,39973.94,37481.0,39741.12,60.74309,1675.26746,36032.6085,36032.6085,162176967.69153
2021-08-05 00:00:00+00:00,39742.77,41401.96,37300.0,40894.67,63.7247,1745.25625,36507.9335,36507.9335,237369311.61606
2021-08-06 00:00:00+00:00,40893.77,43381.0,39879.47,42856.59,68.15476,1936.70825,37074.279,37074.279,125886297.7361
2021-08-07 00:00:00+00:00,42857.09,44763.14,42251.0,44612.94,71.50918,2204.7432,37716.0935,37716.0935,218020688.77436
2021-08-08 00:00:00+00:00,44624.4,45355.0,43298.84,43858.42,68.1863,2329.42719,38367.55,38367.55,159957386.95663
2021-08-09 00:00:00+00:00,43836.05,46529.02,42811.26,46292.89,72.60893,2594.77063,39192.8655,39192.8655,229686260.5204
2021-08-10 00:00:00+00:00,46282.3,46759.0,44643.0,45609.7,69.68137,2718.59126,39866.428,39866.428,109011219.83792
2021-08-11 00:00:00+00:00,45596.21,46787.6,45353.02,45539.85,69.3734,2779.04855,40528.3765,40528.3765,118682603.82284
2021-08-12 00:00:00+00:00,45536.8,46236.7,43800.02,44444.45,64.55481,2707.36297,41066.3905,41066.3905,109489181.86037
2021-08-13 00:00:00+00:00,44413.35,47929.18,44253.97,47860.58,71.25936,2892.85771,41744.3305,41744.3305,140458455.74064
2021-08-14 00:00:00+00:00,47855.0,48190.0,46000.0,47119.73,68.24454,2946.12216,42328.903,42328.903,89949275.09441
2021-08-15 00:00:00+00:00,47130.97,47424.0,45500.27,47028.3,67.86295,2946.98597,42815.756,42815.756,81208262.83086
2021-08-16 00:00:00+00:00,47024.96,48075.22,45654.14,45930.51,63.28725,2826.50586,43138.511,43138.511,110699464.39022
2021-08-17 00:00:00+00:00,45930.48,47183.37,44417.51,44694.35,58.50371,2601.29067,43371.4125,43371.4125,146877847.47921
2021-08-18 00:00:00+00:00,44631.47,46041.62,44218.73,44721.13,58.57675,2397.33198,43605.5935,43605.5935,100530155.70376
2021-08-19 00:00:00+00:00,44734.16,47114.99,43935.54,46764.3,63.81089,2373.20318,43832.064,43832.064,129828811.96797
2021-08-20 00:00:00+00:00,46759.29,49436.1,46645.77,49356.0,69.13798,2533.9991,44225.3575,44225.3575,138964364.53417
2021-08-21 00:00:00+00:00,49332.31,49833.02,48300.0,48884.34,67.1993,2593.47602,44677.6245,44677.6245,86439321.91888
2021-08-22 00:00:00+00:00,48883.84,49540.01,48080.17,49301.86,68.05328,2643.82591,45184.44,45184.44,48600064.44239
2021-08-23 00:00:00+00:00,49296.71,50562.11,49010.0,49561.37,68.60049,2673.84641,45753.655,45753.655,119931980.58766
2021-08-24 00:00:00+00:00,49516.08,49893.5,47593.66,47731.33,60.70403,2520.90947,46153.1655,46153.1655,105858689.60013
2021-08-25 00:00:00+00:00,47670.8,49273.93,47100.0,49011.75,63.84025,2474.50053,46559.0195,46559.0195,93255663.13031
2021-08-26 00:00:00+00:00,49022.39,49387.6,46309.33,46856.29,55.7709,2237.99528,46759.0045,46759.0045,97981648.43359
2021-08-27 00:00:00+00:00,46857.86,49187.0,46363.0,49100.49,61.26121,2206.21943,46983.382,46983.382,95429613.61167
2021-08-28 00:00:00+00:00,49100.49,49325.0,48244.88,48935.36,60.66448,2143.00896,47237.229,47237.229,33897811.88155
2021-08-29 00:00:00+00:00,48947.1,49666.0,47798.29,48808.72,60.18034,2058.96099,47363.0205,47363.0205,50979824.13068
2021-08-30 00:00:00+00:00,48782.56,48915.29,46855.41,47003.44,53.61199,1825.63656,47432.7075,47432.7075,78800447.00074
2021-08-31 00:00:00+00:00,46969.05,48270.33,46699.0,47156.09,54.0685,1634.20476,47513.5195,47513.5195,105590393.73719
2021-09-01 00:00:00+00:00,47118.02,49134.0,46532.42,48853.49,58.91072,1601.00428,47733.9715,47733.9715,107215338.60836
2021-09-02 00:00:00+00:00,48830.93,50390.0,48625.0,49274.79,60.03684,1590.35543,47804.682,47804.682,111751871.81424
2021-09-03 00:00:00+00:00,49284.93,51050.0,48351.6,50025.04,62.03242,1623.73761,47949.9475,47949.9475,111394906.07203
2021-09-04 00:00:00+00:00,50033.5,50570.94,49388.26,49943.16,61.67047,1624.85586,48095.6905,48095.6905,43415009.29025
2021-09-05 00:00:00+00:00,49965.32,51900.0,49500.0,51809.28,66.47199,1756.07939,48389.629,48389.629,51109185.49953
2021-09-06 00:00:00+00:00,51809.28,52810.0,51024.32,52708.2,68.51785,1910.58626,48790.3215,48790.3215,108438088.49571
2021-09-07 00:00:00+00:00,52719.43,52956.47,42900.01,46866.82,48.01468,1543.88656,48897.606,48897.606,319253131.04603
2021-09-08 00:00:00+00:00,46894.3,47386.72,44436.93,46091.94,46.04627,1177.17828,48863.988,48863.988,152522762.32759
2021-09-09 00:00:00+00:00,46070.43,47419.95,45550.0,46392.81,46.95558,900.45712,48715.8285,48715.8285,120435130.23942
2021-09-10 00:00:00+00:00,46368.11,47029.08,44125.0,44857.38,42.97505,550.90672,48514.4805,48514.4805,107324471.28649
2021-09-11 00:00:00+00:00,44858.2,45993.32,44767.75,45176.66,44.03742,296.23394,48308.2205,48308.2205,40966475.55316
2021-09-12 00:00:00+00:00,45162.96,46491.63,44752.96,46035.0,46.90139,161.79967,48131.902,48131.902,46760610.95826
2021-09-13 00:00:00+00:00,46039.42,46895.82,43400.0,44974.34,43.91089,-29.98125,47994.0525,47994.0525,103819759.21014
2021-09-14 00:00:00+00:00,44983.77,47273.38,44704.18,47103.18,50.70473,-10.0733,47898.624,47898.624,77435584.77482
2021-09-15 00:00:00+00:00,47123.81,48465.77,46702.26,48150.94,53.6786,89.22089,47963.3565,47963.3565,62945254.24218
2021-09-16 00:00:00+00:00,48188.12,48505.0,47035.0,47760.64,52.41021,134.86367,47896.364,47896.364,90078560.27539
2021-09-17 00:00:00+00:00,47773.44,48179.0,46712.14,47305.18,50.89875,132.75379,47814.855,47814.855,73726219.36208
2021-09-18 00:00:00+00:00,47316.21,48834.0,47052.9,48326.74,54.09636,211.07985,47790.756,47790.756,70194890.96087
2021-09-19 00:00:00+00:00,48307.05,48389.52,46860.0,47245.25,50.35749,183.76825,47802.8465,47802.8465,47226162.48671
2021-09-20 00:00:00+00:00,47257.86,47334.54,42453.97,43035.99,39.04605,-175.50538,47596.8415,47596.8415,182493488.11649
2021-09-21 00:00:00+00:00,43003.07,43643.34,39573.21,40596.54,34.24514,-649.5875,47183.994,47183.994,242019841.75507
2021-09-22 00:00:00+00:00,40702.07,44031.85,40580.18,43589.53,43.4347,-774.85963,46899.731,46899.731,132553369.43715
2021-09-23 00:00:00+00:00,43586.0,45013.17,43105.0,44903.5,46.94056,-759.35887,46643.654,46643.654,104075346.83966
2021-09-24 00:00:00+00:00,44893.7,45159.9,40693.27,42848.5,42.50364,-902.49237,46288.921,46288.921,186345053.5744
2021-09-25 00:00:00+00:00,42835.88,43010.69,41689.6,42722.19,42.23936,-1014.42519,45834.5665,45834.5665,37561211.61853
2021-09-26 00:00:00+00:00,42699.1,43956.38,40808.0,43204.73,43.68007,-1052.06823,45359.393,45359.393,71710548.198
2021-09-27 00:00:00+00:00,43162.82,44377.7,42130.0,42189.81,41.34423,-1150.53354,45125.5425,45125.5425,81706877.48643
2021-09-28 00:00:00+00:00,42154.87,42778.93,40888.0,41049.0,38.83061,-1305.57201,44873.3955,44873.3955,92231092.59598
2021-09-29 00:00:00+00:00,41024.21,42595.93,40750.0,41542.9,40.51674,-1372.76316,44630.9,44630.9,74975715.49655
2021-09-30 00:00:00+00:00,41537.56,44117.74,41427.87,43834.43,47.71758,-1226.96166,44579.7525,44579.7525,114605301.74595
2021-10-01 00:00:00+00:00,43835.47,48500.0,43291.07,48171.86,58.06547,-752.74143,44729.5125,44729.5125,166042248.19035
2021-10-02 00:00:00+00:00,48185.61,48361.83,47468.15,47685.8,56.71089,-411.39714,44812.0525,44812.0525,64940621.88698
2021-10-03 00:00:00+00:00,47644.63,49225.55,47119.87,48235.93,57.90777,-95.38884,44975.132,44975.132,56175707.27601
2021-10-04 00:00:00+00:00,48231.04,49530.53,46900.0,49242.14,60.08172,233.55052,45082.08,45082.08,134814172.30265
2021-10-05 00:00:00+00:00,49283.89,51914.68,49075.0,51501.19,64.51309,668.81411,45249.5925,45249.5925,113642342.66581
2021-10-06 00:00:00+00:00,51521.89,55800.0,50428.64,55345.79,70.51257,1308.90252,45628.85,45628.85,245840615.00374
2021-10-07 00:00:00+00:00,55360.1,55360.32,53289.57,53787.6,65.66698,1671.17997,45952.971,45952.971,126384789.04665
2021-10-08 00:00:00+00:00,53816.16,56168.0,53623.02,53957.21,65.94134,1949.50093,46234.4945,46234.4945,119663879.64759
2021-10-09 00:00:00+00:00,53952.82,55512.05,53674.69,54976.92,67.61683,2226.68651,46621.078,46621.078,58331789.96724
2021-10-10 00:00:00+00:00,54984.49,56561.0,51000.0,54714.95,66.70889,2397.58147,47205.026,47205.026,94953524.40681
2021-10-11 00:00:00+00:00,54657.0,57855.79,54462.45,57485.2,71.12443,2725.13927,48049.459,48049.459,112428726.56512
2021-10-12 00:00:00+00:00,57490.0,57701.0,53909.0,55995.49,66.05099,2831.87989,48669.757,48669.757,180576479.3443
2021-10-13 00:00:00+00:00,56004.61,57773.89,54231.0,57374.55,68.30493,2993.24693,49293.3095,49293.3095,192761093.78407
2021-10-14 00:00:00+00:00,57395.84,58550.0,56830.56,57371.58,68.29441,3085.3261,50019.4635,50019.4635,107827246.22356
2021-10-15 00:00:00+00:00,57370.48,62944.94,56877.0,61657.35,74.41562,3464.19227,50966.2215,50966.2215,259295242.14356
2021-10-16 00:00:00+00:00,61703.45,62352.0,60100.27,60870.26,71.67864,3658.75896,51849.498,51849.498,76906408.36361
2021-10-17 00:00:00+00:00,60885.27,61712.0,58933.0,61538.97,72.60067,3822.84638,52816.956,52816.956,77608638.82623
2021-10-18 00:00:00+00:00,61519.52,62679.0,59013.0,62034.65,73.2947,3947.38112,53866.2385,53866.2385,356981609.40051
2021-10-19 00:00:00+00:00,62014.99,64499.0,61350.0,64241.61,76.18692,4176.02047,55001.174,55001.174,209025482.77521
2021-10-20 00:00:00+00:00,64282.2,67016.5,63529.0,65990.31,78.20142,4447.06132,56108.968,56108.968,202635408.87243
2021-10-21 00:00:00+00:00,66027.81,66664.1,61850.0,62219.44,65.36095,4307.92636,56811.347,56811.347,242128726.05546
2021-10-22 00:00:00+00:00,62207.51,63757.28,59953.74,60702.68,61.02081,4028.8292,57462.191,57462.191,191785582.0884
2021-10-23 00:00:00+00:00,60698.54,61737.38,59633.61,61338.76,62.15573,3814.99219,58117.3325,58117.3325,64778616.69951
2021-10-24 00:00:00+00:00,61306.64,61497.33,59510.0,60910.16,60.86968,3569.79005,58700.7335,58700.7335,73387468.34312
2021-10-25 00:00:00+00:00,60883.96,63733.93,60670.0,63101.43,64.87156,3511.80092,59280.7455,59280.7455,109174700.34815
2021-10-26 00:00:00+00:00,63101.43,63299.3,59830.0,60328.22,56.93549,3205.12258,59529.867,59529.867,118577844.7628
2021-10-27 00:00:00+00:00,60331.4,61489.0,58100.01,58465.9,52.3077,2779.76078,59763.782,59763.782,203446019.55336
2021-10-28 00:00:00+00:00,58471.06,62524.0,56425.0,60592.76,56.64209,2584.48596,60095.5595,60095.5595,228419863.87537
2021-10-29 00:00:00+00:00,60608.95,62971.54,60154.53,62301.59,59.80304,2538.35697,60461.793,60461.793,242019395.71651
2021-10-30 00:00:00+00:00,62278.92,62376.32,60660.02,61932.3,58.8053,2443.82984,60822.6605,60822.6605,95519373.82761
2021-10-31 00:00:00+00:00,61904.96,62438.85,60000.0,61359.44,57.21074,2296.22198,61016.3725,61016.3725,94992329.46399
2021-11-01 00:00:00+00:00,61356.57,62500.0,59500.0,60922.85,55.96522,2119.57933,61262.7405,61262.7405,152757830.4818
2021-11-02 00:00:00+00:00,60949.78,64300.0,60669.91,63260.0,60.87563,2143.46866,61557.013,61557.013,211068686.47632
2021-11-03 00:00:00+00:00,63260.0,63567.21,60018.46,62930.72,59.86279,2111.49103,61834.97,61834.97,135204818.33215
2021-11-04 00:00:00+00:00,62945.38,63136.82,60725.0,61457.25,55.41933,1944.83298,61824.965,61824.965,92649429.96946
2021-11-05 00:00:00+00:00,61430.02,62666.52,60769.17,61031.91,54.16937,1758.16685,61833.0475,61833.0475,95783963.05978
2021-11-06 00:00:00+00:00,61008.19,61609.5,60109.91,61542.44,55.46769,1632.6084,61833.221,61833.221,78067312.55318
2021-11-07 00:00:00+00:00,61542.43,63300.0,61396.57,63300.0,59.70023,1655.83539,61896.4885,61896.4885,70621838.24361
2021-11-08 00:00:00+00:00,63300.0,67803.55,63300.0,67559.0,67.70935,1994.91254,62062.358,62062.358,183451320.80568
2021-11-09 00:00:00+00:00,67547.49,68564.4,66250.0,66945.72,65.68501,2188.91461,62110.1285,62110.1285,143053521.50579
2021-11-10 00:00:00+00:00,66928.42,69000.0,62856.71,64921.43,59.37489,2154.48382,62245.228,62245.228,221974074.90033
2021-11-11 00:00:00+00:00,64919.18,65625.44,64140.0,64821.33,59.07269,2094.97042,62451.1605,62451.1605,102630561.66855
2021-11-12 00:00:00+00:00,64783.13,65497.53,62294.84,64158.41,57.00343,1971.5863,62592.143,62592.143,161634751.0306
2021-11-13 00:00:00+00:00,64140.23,64980.0,63400.0,64417.52,57.62819,1873.11935,62767.511,62767.511,53474981.45914
2021-11-14 00:00:00+00:00,64403.43,65509.87,63595.76,65509.87,60.25043,1861.76582,62887.933,62887.933,81748752.49941
2021-11-15 00:00:00+00:00,65509.87,66387.4,63348.91,63606.09,53.98038,1679.78541,63051.8265,63051.8265,127264567.4005
2021-11-16 00:00:00+00:00,63621.61,63628.0,58563.0,60142.31,44.83772,1241.75238,63135.647,63135.647,278625688.99555
2021-11-17 00:00:00+00:00,60115.12,60888.5,58400.0,60373.65,45.50162,902.86756,63124.6915,63124.6915,224397419.81201
2021-11-18 00:00:00+00:00,60376.94,60978.39,56516.44,56917.66,38.12041,351.3789,62855.495,62855.495,350653183.33721
2021-11-19 00:00:00+00:00,56924.94,58402.05,55640.0,58128.55,41.68955,11.8918,62665.3075,62665.3075,190488761.51187
2021-11-20 00:00:00+00:00,58126.46,59896.54,57424.27,59768.54,46.2144,-123.39824,62585.7625,62585.7625,70058250.60372
2021-11-21 00:00:00+00:00,59785.85,60090.55,58525.84,58678.47,43.78245,-314.94561,62473.5435,62473.5435,52556844.17997
2021-11-22 00:00:00+00:00,58679.27,59516.78,55628.57,56294.11,38.95376,-651.63456,62125.249,62125.249,165682762.65131
2021-11-23 00:00:00+00:00,56283.8,57897.54,55128.6,57579.99,42.62859,-805.41885,61857.7125,61857.7125,157313415.49828
2021-11-24 00:00:00+00:00,57583.91,57750.2,55894.62,57185.06,41.7964,-948.23094,61644.103,61644.103,103473754.37799
2021-11-25 00:00:00+00:00,57169.19,59445.45,57044.42,58990.14,46.89893,-905.31972,61542.0145,61542.0145,80354882.45083
2021-11-26 00:00:00+00:00,59004.88,59207.36,53524.03,53789.35,36.86979,-1276.26062,61154.36,61154.36,280879409.923
2021-11-27 00:00:00+00:00,53794.32,55382.0,53653.45,54774.66,39.50903,-1473.73932,60728.093,60728.093,74524532.81525
2021-11-28 00:00:00+00:00,54764.24,57482.42,53308.93,57338.55,45.85257,-1407.13751,60217.0705,60217.0705,78986980.36378
2021-11-29 00:00:00+00:00,57327.32,58931.07,56750.0,57845.12,47.03441,-1298.51071,59762.0405,59762.0405,119724067.65
2021-11-30 00:00:00+00:00,57843.33,59250.0,55918.8,56974.12,45.20735,-1268.08788,59364.675,59364.675,202982701.62675
2021-12-01 00:00:00+00:00,57027.28,59099.64,56469.22,57251.59,45.92795,-1207.66683,58986.188,58986.188,144018705.90455
2021-12-02 00:00:00+00:00,57232.71,57413.52,55839.85,56547.96,44.3356,-1202.69584,58605.6655,58605.6655,155967456.05163
2021-12-03 00:00:00+00:00,56534.26,57652.0,51556.01,53743.69,38.59277,-1408.79771,58071.974,58071.974,159337582.27316
2021-12-04 00:00:00+00:00,53685.47,53877.77,41967.5,49234.97,31.52281,-1913.88882,57258.229,57258.229,493614530.05988
2021-12-05 00:00:00+00:00,49240.81,49777.62,47836.34,49463.22,32.19996,-2269.59681,56551.0855,56551.0855,255065311.5995
2021-12-06 00:00:00+00:00,49484.0,50986.0,47111.0,50555.0,35.4862,-2435.32749,56071.72,56071.72,235187809.14001
2021-12-07 00:00:00+00:00,50550.09,51991.0,50062.13,50627.32,35.70849,-2531.65132,55584.4035,55584.4035,87044443.25951
2021-12-08 00:00:00+00:00,50635.87,51249.41,48656.2,50543.3,35.55521,-2584.97044,55265.6855,55265.6855,80790215.78248
2021-12-09 00:00:00+00:00,50535.15,50839.01,47332.43,47593.12,30.58989,-2832.62832,54738.914,54738.914,123048809.11235
2021-12-10 00:00:00+00:00,47573.43,50132.88,46886.0,47142.42,29.90286,-3030.33488,54107.608,54107.608,127528293.50108
2021-12-11 00:00:00+00:00,47179.53,49539.4,46789.0,49400.54,37.47937,-2970.56452,53643.7115,53643.7115,65358868.69647
2021-12-12 00:00:00+00:00,49420.51,50800.0,48675.0,50124.38,39.72824,-2832.14109,53335.225,53335.225,61842877.90747
2021-12-13 00:00:00+00:00,50102.31,50226.2,45750.0,46725.02,33.61332,-2962.58858,52792.4765,52792.4765,155942321.22961
2021-12-14 00:00:00+00:00,46736.7,48689.3,46310.4,48389.96,38.59824,-2898.21361,52352.7215,52352.7215,97582700.46393
2021-12-15 00:00:00+00:00,48386.95,49514.85,46560.0,48876.84,40.0167,-2775.90988,51847.0565,51847.0565,126754841.46104
2021-12-16 00:00:00+00:00,48876.84,49449.0,47506.21,47663.42,37.68042,-2745.25061,51540.76,51540.76,69410201.31658
2021-12-17 00:00:00+00:00,47654.99,48018.52,45478.74,46210.92,35.04303,-2805.81384,51112.573,51112.573,95993031.30199
2021-12-18 00:00:00+00:00,46141.63,47370.14,45501.0,46881.87,37.22867,-2767.76551,50589.739,50589.739,38789765.87845
2021-12-19 00:00:00+00:00,46854.18,48307.34,46450.0,46704.67,36.87577,-2720.54969,50032.7165,50032.7165,59571777.20263
2021-12-20 00:00:00+00:00,46671.66,47547.5,45572.94,46915.0,37.63149,-2635.77536,49529.7605,49529.7605,80976042.17037
2021-12-21 00:00:00+00:00,46926.72,49353.49,46667.08,48929.86,44.4877,-2378.58982,49113.674,49113.674,81916633.09395
2021-12-22 00:00:00+00:00,48907.75,49600.0,48449.87,48618.99,43.68967,-2174.7835,48717.2255,48717.2255,63504459.14475
2021-12-23 00:00:00+00:00,48618.99,51386.66,48051.1,50850.0,50.54591,-1812.35001,48572.541,48572.541,87225955.65464
2021-12-24 00:00:00+00:00,50850.0,51864.56,50442.34,50841.48,50.52061,-1508.41825,48652.8665,48652.8665,73521296.37493
2021-12-25 00:00:00+00:00,50857.42,51179.36,50190.9,50442.22,49.27598,-1284.95492,48701.8165,48701.8165,41516405.06701
2021-12-26 00:00:00+00:00,50421.51,51292.65,49458.85,50791.21,50.42564,-1067.39379,48713.627,48713.627,51564352.51157
2021-12-27 00:00:00+00:00,50885.32,52098.6,50479.44,50718.11,50.16915,-890.60723,48718.1665,48718.1665,55941235.30877
2021-12-28 00:00:00+00:00,50708.05,50719.59,47300.0,47543.3,40.52725,-995.21106,48568.1665,48568.1665,105321181.22403
2021-12-29 00:00:00+00:00,47597.7,48157.41,46099.94,46483.36,37.90784,-1150.37781,48512.6785,48512.6785,97118063.27273
2021-12-30 00:00:00+00:00,46474.59,47916.32,45934.37,47150.71,40.51473,-1205.60159,48513.093,48513.093,101952586.60088
2021-12-31 00:00:00+00:00,47110.3,48589.47,45655.31,46214.37,38.09787,-1309.82282,48353.7845,48353.7845,83118975.50849
2022-01-01 00:00:00+00:00,46230.0,47960.98,46199.9,47777.42,44.09337,-1251.86313,48236.4365,48236.4365,35427941.2944
2022-01-02 00:00:00+00:00,47745.25,47989.0,46660.0,47350.22,42.87121,-1226.2655,48267.6965,48267.6965,33244341.12904
2022-01-03 00:00:00+00:00,47290.55,47586.58,45692.13,46439.89,40.30737,-1264.85475,48170.193,48170.193,52949791.44188
2022-01-04 00:00:00+00:00,46464.01,47526.0,45539.05,45820.0,38.61392,-1330.12412,48017.351,48017.351,83970320.18859
2022-01-05 00:00:00+00:00,45828.77,46855.06,42413.59,43435.8,32.89035,-1556.29557,47805.97,47805.97,147575118.88624
2022-01-06 00:00:00+00:00,43417.31,43782.86,42414.0,43097.6,32.16209,-1742.73878,47650.304,47650.304,105593994.05843
2022-01-07 00:00:00+00:00,43093.4,43135.35,40600.0,41535.66,28.97157,-1993.55145,47382.9935,47382.9935,123950960.0071
2022-01-08 00:00:00+00:00,41576.73,42315.31,40517.05,41690.77,29.7172,-2154.96512,47132.2985,47132.2985,65932852.93539
2022-01-09 00:00:00+00:00,41697.32,42796.49,41200.0,41875.81,30.65247,-2242.10979,46880.339,46880.339,64178373.69648
2022-01-10 00:00:00+00:00,41853.98,42256.55,39558.7,41845.42,30.5805,-2287.25869,46526.117,46526.117,146208474.38146
2022-01-11 00:00:00+00:00,41842.22,43144.74,41284.11,42736.0,35.36986,-2225.52272,46231.9675,46231.9675,104389267.78902
2022-01-12 00:00:00+00:00,42754.44,44337.26,42471.17,43933.5,41.24022,-2056.26493,45886.1425,45886.1425,109955098.76736
2022-01-13 00:00:00+00:00,43935.01,44456.34,42321.0,42571.94,37.11263,-2008.83681,45472.6655,45472.6655,84883477.77651
2022-01-14 00:00:00+00:00,42579.44,43468.95,41782.21,43102.35,39.64679,-1906.47339,45105.672,45105.672,59775750.94144
2022-01-15 00:00:00+00:00,43085.76,43826.8,42387.86,43102.01,39.64569,-1804.57505,44721.212,44721.212,30501504.73364
2022-01-16 00:00:00+00:00,43084.77,43495.59,42615.0,43107.7,39.67593,-1703.72132,44340.6915,44340.6915,26810964.51666
2022-01-17 00:00:00+00:00,43099.08,43209.47,41581.0,42255.07,36.70767,-1673.3053,44076.28,44076.28,44790770.88933
2022-01-18 00:00:00+00:00,42230.09,42685.25,41290.06,42377.4,37.43093,-1620.64756,43870.982,43870.982,69451085.96688
2022-01-19 00:00:00+00:00,42378.23,42589.9,41145.23,41683.21,34.98758,-1616.29956,43597.607,43597.607,69390208.61613
2022-01-20 00:00:00+00:00,41733.21,43518.69,40554.14,40736.05,31.92547,-1670.03056,43323.691,43323.691,98791137.85435
2022-01-21 00:00:00+00:00,40654.72,41115.58,35423.0,36495.46,22.45137,-2031.37649,42759.593,42759.593,226310029.93428
2022-01-22 00:00:00+00:00,36447.37,36825.98,34000.0,35091.11,20.30262,-2403.36061,42146.6375,42146.6375,158273966.5325
2022-01-23 00:00:00+00:00,35084.79,36574.47,34624.59,36293.62,26.76593,-2571.48571,41639.324,41639.324,91957289.29707
2022-01-24 00:00:00+00:00,36262.21,38050.0,32950.72,36724.99,28.99063,-2639.4917,41184.5735,41184.5735,232658477.59137
2022-01-25 00:00:00+00:00,36721.59,37552.3,35722.43,36975.91,30.31667,-2642.67665,40861.579,40861.579,103299269.90897
2022-01-26 00:00:00+00:00,37006.76,38946.0,36279.21,36829.32,29.96462,-2626.7498,40548.165,40548.165,134911528.72272
2022-01-27 00:00:00+00:00,36824.02,37251.0,35511.32,37208.36,32.15836,-2554.10022,40331.8,40331.8,115488163.9692
2022-01-28 00:00:00+00:00,37179.62,38022.11,36173.98,37748.36,35.26916,-2424.99755,40134.6795,40134.6795,91375722.66878
2022-01-29 00:00:00+00:00,37713.14,38741.67,37327.79,38192.65,37.79642,-2260.7715,39950.5215,39950.5215,49532388.56579
2022-01-30 00:00:00+00:00,38176.45,38378.88,37372.59,37941.82,36.92003,-2126.34982,39755.3415,39755.3415,26892965.20116
2022-01-31 00:00:00+00:00,37914.1,38776.33,36631.66,38491.92,40.19516,-1952.91916,39543.1375,39543.1375,77335271.35932
2022-02-01 00:00:00+00:00,38483.56,39285.0,38033.78,38733.04,41.62582,-1775.55031,39283.1145,39283.1145,80329951.28698
2022-02-02 00:00:00+00:00,38768.08,38883.96,36618.36,36923.5,34.88182,-1760.70268,39000.6925,39000.6925,61762204.11791
2022-02-03 00:00:00+00:00,36924.5,37391.74,36264.55,37320.11,37.28031,-1697.36654,38711.5805,38711.5805,60622418.95813
2022-02-04 00:00:00+00:00,37330.75,41760.39,37064.28,41579.57,56.01713,-1288.61501,38635.4585,38635.4585,162226804.74287
2022-02-05 00:00:00+00:00,41608.82,41983.12,40975.0,41427.72,55.38194,-965.7964,38551.4595,38551.4595,78391104.96148
2022-02-06 00:00:00+00:00,41422.7,42701.86,41141.81,42420.24,58.67996,-622.69423,38559.718,38559.718,36255548.92872
2022-02-07 00:00:00+00:00,42420.24,44524.18,41682.11,43869.04,62.98143,-231.21197,38634.3,38634.3,114123966.93925
2022-02-08 00:00:00+00:00,43895.6,45501.0,42701.19,44091.56,63.60805,95.89068,38754.7175,38754.7175,114276569.73644
2022-02-09 00:00:00+00:00,44106.95,44865.72,43164.0,44426.84,64.58091,377.82089,38939.257,38939.257,72232867.22692
2022-02-10 00:00:00+00:00,44426.24,45850.0,43209.07,43524.6,59.93747,522.42718,39290.714,39290.714,117195356.35207
2022-02-11 00:00:00+00:00,43540.15,43969.72,41983.12,42406.19,54.68826,540.55122,39656.468,39656.468,92037224.25532
